1423, 3.6612, 0.3590, 5.9815e-04, 0:00:01.353505, 387355.79
1424, 3.7017, 0.3832, 5.9814e-04, 0:00:01.351811, 387841.20
1425, 3.7345, 0.3199, 5.9814e-04, 0:00:01.355086, 386903.86
1426, 3.7220, 0.3269, 5.9813e-04, 0:00:01.353687, 387303.71
1427, 3.7261, 0.3753, 5.9813e-04, 0:00:01.348463, 388804.14
1428, 3.8122, 0.3624, 5.9812e-04, 0:00:01.358743, 385862.52
1429, 3.8635, 0.3514, 5.9812e-04, 0:00:01.349577, 388483.21
1430, 3.8908, 0.3991, 5.9811e-04, 0:00:01.352540, 387632.16
1431, 3.8484, 0.4998, 5.9811e-04, 0:00:01.356375, 386536.17
1432, 3.8708, 0.4562, 5.9810e-04, 0:00:01.356866, 386396.30
1433, 3.9096, 0.3985, 5.9810e-04, 0:00:01.533558, 341876.86
1434, 3.8598, 0.4274, 5.9809e-04, 0:00:01.350739, 388149.01
1435, 3.9125, 0.3991, 5.9809e-04, 0:00:01.356011, 386639.93
1436, 3.8237, 0.3270, 5.9808e-04, 0:00:01.353843, 387259.08
1437, 3.8669, 0.3025, 5.9808e-04, 0:00:01.352756, 387570.26
1438, 3.8664, 0.2999, 5.9807e-04, 0:00:01.353592, 387330.89
1439, 3.8040, 0.3239, 5.9807e-04, 0:00:01.350174, 388311.43
1440, 3.8698, 0.3021, 5.9806e-04, 0:00:01.350530, 388209.07
1441, 3.7856, 0.3004, 5.9805e-04, 0:00:01.351892, 387817.96
1442, 3.8046, 0.3196, 5.9805e-04, 0:00:01.350443, 388234.08
1443, 3.8335, 0.3567, 5.9804e-04, 0:00:01.355180, 386877.02
1444, 3.8914, 0.3637, 5.9804e-04, 0:00:01.351831, 387835.46
1445, 3.8276, 0.3543, 5.9803e-04, 0:00:01.348455, 388806.45
1446, 3.8075, 0.3316, 5.9803e-04, 0:00:01.350315, 388270.88
1447, 3.8812, 0.3460, 5.9802e-04, 0:00:01.349558, 388488.68
1448, 3.8017, 0.3701, 5.9802e-04, 0:00:01.356624, 386465.23
1449, 3.8813, 0.3804, 5.9801e-04, 0:00:01.350634, 388179.18
1450, 3.8719, 0.4188, 5.9801e-04, 0:00:01.350152, 388317.76
1451, 3.7842, 0.4150, 5.9800e-04, 0:00:01.353218, 387437.94
1452, 3.8057, 0.4156, 5.9800e-04, 0:00:01.357633, 386178.00
1453, 3.8216, 0.4230, 5.9799e-04, 0:00:01.352705, 387584.88
1454, 3.7980, 0.3950, 5.9798e-04, 0:00:01.350526, 388210.22
1455, 3.7977, 0.3634, 5.9798e-04, 0:00:01.351179, 388022.61
1456, 3.8179, 0.3361, 5.9797e-04, 0:00:01.349402, 388533.59
1457, 3.8055, 0.3206, 5.9797e-04, 0:00:01.350862, 388113.66
1458, 3.7742, 0.2892, 5.9796e-04, 0:00:01.352016, 387782.39
1459, 3.7679, 0.2928, 5.9796e-04, 0:00:01.351443, 387946.81
1460, 3.8328, 0.3245, 5.9795e-04, 0:00:01.349334, 388553.17
1461, 3.7940, 0.3599, 5.9795e-04, 0:00:01.349591, 388479.18
1462, 3.8105, 0.3625, 5.9794e-04, 0:00:01.348059, 388920.66
1463, 3.6845, 0.3291, 5.9793e-04, 0:00:01.356430, 386520.50
1464, 3.7465, 0.3279, 5.9793e-04, 0:00:01.349038, 388638.42
1465, 3.7067, 0.3523, 5.9792e-04, 0:00:01.357714, 386154.96
1466, 3.7050, 0.3884, 5.9792e-04, 0:00:01.348786, 388711.03
1467, 3.7473, 0.4294, 5.9791e-04, 0:00:01.347305, 389138.32
1468, 3.7270, 0.4163, 5.9791e-04, 0:00:01.359103, 385760.31
1469, 3.6872, 0.3530, 5.9790e-04, 0:00:01.346407, 389397.86
1470, 3.7617, 0.3416, 5.9790e-04, 0:00:01.350396, 388247.60
1471, 3.6884, 0.3751, 5.9789e-04, 0:00:01.346818, 389279.03
1472, 3.6606, 0.3391, 5.9789e-04, 0:00:01.353788, 387274.82
1473, 3.6890, 0.3253, 5.9788e-04, 0:00:01.352985, 387504.67
1474, 3.7049, 0.3372, 5.9787e-04, 0:00:01.350165, 388314.02
1475, 3.8844, 0.3620, 5.9787e-04, 0:00:01.356378, 386535.32
1476, 3.8469, 0.4394, 5.9786e-04, 0:00:01.344814, 389859.12
1477, 3.8871, 0.4462, 5.9786e-04, 0:00:01.356447, 386515.65
1478, 3.8973, 0.3914, 5.9785e-04, 0:00:01.353993, 387216.18
1479, 3.8804, 0.3507, 5.9785e-04, 0:00:01.353340, 387403.02
1480, 3.8422, 0.3665, 5.9784e-04, 0:00:01.354827, 386977.82
1481, 3.8435, 0.3538, 5.9783e-04, 0:00:01.349873, 388398.02
1482, 3.8545, 0.3264, 5.9783e-04, 0:00:01.348779, 388713.05
1483, 3.8921, 0.3044, 5.9782e-04, 0:00:01.345596, 389632.55
1484, 3.8107, 0.3303, 5.9782e-04, 0:00:01.352818, 387552.50
1485, 3.9173, 0.3181, 5.9781e-04, 0:00:01.352636, 387604.65
1486, 3.8418, 0.3203, 5.9781e-04, 0:00:01.346542, 389358.82
1487, 3.8433, 0.3403, 5.9780e-04, 0:00:01.350061, 388343.93
1488, 3.7855, 0.3761, 5.9779e-04, 0:00:01.355368, 386823.36
1489, 3.8162, 0.4074, 5.9779e-04, 0:00:01.352984, 387504.95
1490, 3.8534, 0.3866, 5.9778e-04, 0:00:01.356772, 386423.07
1491, 3.7779, 0.3956, 5.9778e-04, 0:00:01.350938, 388091.83
1492, 3.7866, 0.3499, 5.9777e-04, 0:00:01.348928, 388670.11
1493, 3.8504, 0.3272, 5.9777e-04, 0:00:01.354354, 387112.97
1494, 3.8388, 0.3352, 5.9776e-04, 0:00:01.355380, 386819.93
1495, 3.7855, 0.3207, 5.9775e-04, 0:00:01.353591, 387331.18
1496, 3.8556, 0.3070, 5.9775e-04, 0:00:01.350265, 388285.26
1497, 3.8646, 0.3033, 5.9774e-04, 0:00:01.354485, 387075.53
1498, 3.7431, 0.3420, 5.9774e-04, 0:00:01.352775, 387564.82
1499, 3.7735, 0.3642, 5.9773e-04, 0:00:01.351838, 387833.45
1500, 3.7684, 0.3137, 5.9773e-04, 0:00:01.351432, 387949.97
1501, 3.7746, 0.3203, 5.9772e-04, 0:00:01.349169, 388600.69
1502, 3.7920, 0.3677, 5.9771e-04, 0:00:01.356351, 386543.01
1503, 3.7709, 0.3885, 5.9771e-04, 0:00:01.350410, 388243.57
1504, 3.7810, 0.4506, 5.9770e-04, 0:00:01.347668, 389033.50
1505, 3.7958, 0.4521, 5.9770e-04, 0:00:01.348538, 388782.52
1506, 3.7895, 0.3983, 5.9769e-04, 0:00:01.349566, 388486.37
1507, 3.7721, 0.3653, 5.9769e-04, 0:00:01.351080, 388051.04
1508, 3.7450, 0.3570, 5.9768e-04, 0:00:01.351219, 388011.12
1509, 3.7986, 0.3068, 5.9767e-04, 0:00:01.353983, 387219.04
1510, 3.6675, 0.2899, 5.9767e-04, 0:00:01.354035, 387204.17
1511, 3.6684, 0.2946, 5.9766e-04, 0:00:01.353741, 387288.26
1512, 3.7016, 0.3211, 5.9766e-04, 0:00:01.355816, 386695.54
1513, 3.7169, 0.3269, 5.9765e-04, 0:00:01.348206, 388878.26
1514, 3.6708, 0.3412, 5.9764e-04, 0:00:01.350676, 388167.11
1515, 3.6716, 0.3442, 5.9764e-04, 0:00:01.345838, 389562.49
1516, 3.7006, 0.3444, 5.9763e-04, 0:00:01.350870, 388111.37
1517, 3.6566, 0.3429, 5.9763e-04, 0:00:01.349984, 388366.08
1518, 3.7239, 0.3421, 5.9762e-04, 0:00:01.350330, 388266.57
1519, 3.6890, 0.3479, 5.9761e-04, 0:00:01.359352, 385689.65
1520, 3.7028, 0.3343, 5.9761e-04, 0:00:01.350368, 388255.65
1521, 3.8679, 0.3463, 5.9760e-04, 0:00:01.353452, 387370.96
1522, 3.8394, 0.3068, 5.9760e-04, 0:00:01.352482, 387648.78
1523, 3.8538, 0.3441, 5.9759e-04, 0:00:01.349651, 388461.91
1524, 3.8491, 0.3817, 5.9758e-04, 0:00:01.353725, 387292.84
1525, 3.8448, 0.4288, 5.9758e-04, 0:00:01.350812, 388128.03
1526, 3.8333, 0.4142, 5.9757e-04, 0:00:01.351435, 387949.11
1527, 3.8583, 0.3640, 5.9757e-04, 0:00:01.349370, 388542.80
1528, 3.7572, 0.3852, 5.9756e-04, 0:00:01.348295, 388852.59
1529, 3.8325, 0.3567, 5.9756e-04, 0:00:01.345939, 389533.26
1530, 3.8396, 0.3757, 5.9755e-04, 0:00:01.350435, 388236.38
1531, 3.8109, 0.3882, 5.9754e-04, 0:00:01.349503, 388504.51
1532, 3.8223, 0.4250, 5.9754e-04, 0:00:01.355289, 386845.91
1533, 3.7856, 0.3604, 5.9753e-04, 0:00:01.350565, 388199.01
1534, 3.7507, 0.3269, 5.9752e-04, 0:00:01.354956, 386940.98
1535, 3.7901, 0.3592, 5.9752e-04, 0:00:01.352224, 387722.74
1536, 3.8264, 0.3159, 5.9751e-04, 0:00:01.347261, 389151.03
1537, 3.8216, 0.3358, 5.9751e-04, 0:00:01.350663, 388170.85
1538, 3.7734, 0.3470, 5.9750e-04, 0:00:01.350652, 388174.01
1539, 3.8202, 0.3440, 5.9749e-04, 0:00:01.349480, 388511.13
1540, 3.7899, 0.3624, 5.9749e-04, 0:00:01.349007, 388647.35
1541, 3.8046, 0.3232, 5.9748e-04, 0:00:01.350370, 388255.07
1542, 3.7375, 0.3070, 5.9748e-04, 0:00:01.349605, 388475.15
1543, 3.8512, 0.3474, 5.9747e-04, 0:00:01.349676, 388454.71
