2716, 4.2992, 1.0814, 6.1498e-05, 0:00:00.826842, 634084.87
2717, 4.3389, 0.8849, 6.1499e-05, 0:00:00.660022, 794349.28
2718, 4.2483, 1.0930, 6.1501e-05, 0:00:00.575533, 910960.80
2719, 4.2337, 0.9234, 6.1502e-05, 0:00:00.549985, 953276.91
2720, 4.2623, 0.9913, 6.1504e-05, 0:00:00.638708, 820857.11
2721, 4.2604, 0.9039, 6.1505e-05, 0:00:00.769169, 681629.13
2722, 4.2662, 0.9093, 6.1507e-05, 0:00:00.630299, 831808.40
2723, 4.2523, 0.8545, 6.1508e-05, 0:00:00.553928, 946491.24
2724, 4.2516, 0.9113, 6.1510e-05, 0:00:00.523919, 1000704.31
2725, 4.2628, 0.9748, 6.1511e-05, 0:00:00.500087, 1048393.58
2726, 4.2158, 0.9169, 6.1513e-05, 0:00:00.498709, 1051290.43
2727, 4.2244, 1.0994, 6.1514e-05, 0:00:00.623211, 841268.85
2728, 4.1453, 0.8210, 6.1516e-05, 0:00:00.775675, 675911.95
2729, 4.1764, 0.9406, 6.1517e-05, 0:00:00.632834, 828476.35
2730, 4.1432, 0.8413, 6.1519e-05, 0:00:00.577590, 907716.55
2731, 4.1682, 0.8038, 6.1520e-05, 0:00:00.682004, 768746.22
2732, 4.1964, 0.8011, 6.1522e-05, 0:00:00.846183, 619591.74
2733, 4.1487, 0.7724, 6.1523e-05, 0:00:00.681614, 769186.08
2734, 4.1296, 0.8924, 6.1525e-05, 0:00:00.600844, 872585.90
2735, 4.1440, 0.8856, 6.1526e-05, 0:00:00.573409, 914335.14
2736, 4.1248, 0.9173, 6.1528e-05, 0:00:00.536191, 977800.82
2737, 4.1050, 0.8715, 6.1529e-05, 0:00:00.501073, 1046330.57
2738, 4.1157, 0.8618, 6.1531e-05, 0:00:00.499489, 1049648.74
2739, 4.2112, 0.9264, 6.1532e-05, 0:00:00.503178, 1041953.34
2740, 4.1648, 0.8347, 6.1534e-05, 0:00:00.761424, 688562.48
2741, 4.2225, 0.8892, 6.1535e-05, 0:00:00.668419, 784370.28
2742, 4.2302, 0.9048, 6.1537e-05, 0:00:00.585861, 894901.69
2743, 4.2137, 0.9658, 6.1539e-05, 0:00:00.706271, 742332.62
2744, 4.2403, 0.8285, 6.1540e-05, 0:00:00.650732, 805689.59
2745, 4.2530, 0.9483, 6.1542e-05, 0:00:00.599600, 874396.26
2746, 4.3671, 1.1097, 6.1543e-05, 0:00:00.665704, 787569.25
2747, 4.3118, 0.9530, 6.1545e-05, 0:00:00.793466, 660756.73
2748, 4.3935, 1.0452, 6.1546e-05, 0:00:00.645109, 812712.27
2749, 4.2872, 1.4079, 6.1548e-05, 0:00:00.687617, 762470.97
2750, 4.3274, 1.5385, 6.1549e-05, 0:00:00.627957, 834910.67
2751, 4.2789, 1.1884, 6.1551e-05, 0:00:00.566676, 925198.88
2752, 4.4177, 1.2434, 6.1552e-05, 0:00:00.555611, 943624.23
2753, 4.3309, 1.1155, 6.1554e-05, 0:00:00.552335, 949221.03
2754, 4.3526, 1.0453, 6.1555e-05, 0:00:00.792186, 661824.37
2755, 4.3126, 0.9364, 6.1557e-05, 0:00:00.703925, 744806.62
2756, 4.2952, 1.0823, 6.1558e-05, 0:00:00.612519, 855953.86
2757, 4.3285, 0.8410, 6.1560e-05, 0:00:00.567152, 924422.38
2758, 4.2758, 0.8045, 6.1561e-05, 0:00:00.534951, 980067.33
2759, 4.2847, 0.9389, 6.1563e-05, 0:00:00.520572, 1007138.30
2760, 4.2802, 0.9075, 6.1564e-05, 0:00:00.564980, 927976.21
2761, 4.3328, 0.9983, 6.1566e-05, 0:00:00.614996, 852506.36
2762, 4.2857, 0.8942, 6.1567e-05, 0:00:00.680522, 770420.35
2763, 4.2786, 0.9680, 6.1569e-05, 0:00:00.804691, 651539.54
2764, 4.2486, 0.8095, 6.1570e-05, 0:00:00.662519, 791355.42
2765, 4.2232, 0.8140, 6.1572e-05, 0:00:00.586693, 893632.62
2766, 4.2923, 0.8470, 6.1574e-05, 0:00:00.543346, 964924.74
2767, 4.2503, 0.8238, 6.1575e-05, 0:00:00.508202, 1031652.77
2768, 4.2562, 0.9270, 6.1577e-05, 0:00:00.778768, 673227.46
2769, 4.2896, 0.8058, 6.1578e-05, 0:00:00.674337, 777486.63
2770, 4.2573, 0.7980, 6.1580e-05, 0:00:00.587867, 891847.99
2771, 4.2563, 0.7919, 6.1581e-05, 0:00:00.543424, 964786.24
2772, 4.1945, 0.8448, 6.1583e-05, 0:00:00.534551, 980800.71
2773, 4.2229, 0.8956, 6.1584e-05, 0:00:00.521612, 1005130.25
2774, 4.1770, 0.8733, 6.1586e-05, 0:00:00.511355, 1025291.63
2775, 4.1735, 1.0144, 6.1587e-05, 0:00:00.514788, 1018454.20
2776, 4.1738, 0.8488, 6.1589e-05, 0:00:00.523527, 1001453.60
2777, 4.2195, 0.9208, 6.1590e-05, 0:00:00.512355, 1023290.49
2778, 4.1320, 0.9090, 6.1592e-05, 0:00:00.513154, 1021697.19
2779, 4.1901, 0.8380, 6.1594e-05, 0:00:00.516039, 1015985.23
2780, 4.1875, 0.9026, 6.1595e-05, 0:00:00.512763, 1022476.27
2781, 4.1508, 0.8978, 6.1597e-05, 0:00:00.770510, 680442.82
2782, 4.1678, 0.8801, 6.1598e-05, 0:00:00.711602, 736771.40
2783, 4.1198, 0.9997, 6.1600e-05, 0:00:00.624561, 839450.43
2784, 4.1051, 0.8551, 6.1601e-05, 0:00:00.610315, 859044.92
2785, 4.0980, 0.9925, 6.1603e-05, 0:00:00.578567, 906183.73
2786, 4.1309, 0.8888, 6.1604e-05, 0:00:00.717506, 730708.87
2787, 4.1815, 0.8939, 6.1606e-05, 0:00:00.887447, 590782.32
2788, 4.2048, 0.7965, 6.1607e-05, 0:00:00.692667, 756912.05
2789, 4.2799, 0.8894, 6.1609e-05, 0:00:00.604281, 867622.84
2790, 4.2336, 0.9047, 6.1611e-05, 0:00:00.565954, 926379.18
2791, 4.2163, 0.9786, 6.1612e-05, 0:00:00.526350, 996082.45
2792, 4.1914, 0.8598, 6.1614e-05, 0:00:00.510773, 1026459.90
2793, 4.2161, 1.0833, 6.1615e-05, 0:00:00.498170, 1052427.89
2794, 4.2379, 1.0530, 6.1617e-05, 0:00:00.538136, 974266.73
2795, 4.3031, 1.0585, 6.1618e-05, 0:00:00.547661, 957322.14
2796, 4.2873, 0.9180, 6.1620e-05, 0:00:00.781705, 670698.03
2797, 4.2858, 0.9968, 6.1621e-05, 0:00:00.719361, 728824.61
2798, 4.3313, 0.9236, 6.1623e-05, 0:00:00.634626, 826136.97
2799, 4.2741, 1.2376, 6.1625e-05, 0:00:00.582592, 899923.10
2800, 4.3272, 0.9645, 6.1626e-05, 0:00:00.554149, 946113.77
2801, 4.3275, 1.3626, 6.1628e-05, 0:00:00.554621, 945308.60
2802, 4.2263, 1.1240, 6.1629e-05, 0:00:00.660407, 793886.19
2803, 4.3754, 1.2581, 6.1631e-05, 0:00:00.822826, 637179.67
2804, 4.3301, 1.1273, 6.1632e-05, 0:00:00.667564, 785374.89
2805, 4.2558, 1.0802, 6.1634e-05, 0:00:00.580485, 903189.57
2806, 4.2865, 1.0380, 6.1635e-05, 0:00:00.823728, 636481.95
2807, 4.2713, 0.9843, 6.1637e-05, 0:00:00.722850, 725306.77
2808, 4.2645, 0.9776, 6.1639e-05, 0:00:00.617716, 848752.50
2809, 4.2728, 1.0156, 6.1640e-05, 0:00:00.571014, 918170.13
2810, 4.2957, 0.9230, 6.1642e-05, 0:00:00.585276, 895796.17
2811, 4.2762, 0.9742, 6.1643e-05, 0:00:00.490568, 1068736.65
2812, 4.2685, 0.9992, 6.1645e-05, 0:00:00.496860, 1055202.67
2813, 4.3044, 0.9989, 6.1646e-05, 0:00:00.627014, 836166.34
2814, 4.2403, 0.9775, 6.1648e-05, 0:00:00.587265, 892762.21
2815, 4.2934, 1.0229, 6.1650e-05, 0:00:00.831795, 630309.15
2816, 4.2490, 0.9718, 6.1651e-05, 0:00:00.710221, 738204.02
2817, 4.2599, 1.0664, 6.1653e-05, 0:00:00.611845, 856896.76
2818, 4.2242, 0.8555, 6.1654e-05, 0:00:00.567422, 923982.50
2819, 4.1914, 1.0459, 6.1656e-05, 0:00:00.531173, 987038.12
2820, 4.2546, 0.9399, 6.1657e-05, 0:00:00.781869, 670557.34
2821, 4.1938, 1.0548, 6.1659e-05, 0:00:00.701901, 746954.34
2822, 4.2055, 0.8602, 6.1661e-05, 0:00:00.612703, 855696.81
2823, 4.1810, 1.1264, 6.1662e-05, 0:00:00.556506, 942106.64
2824, 4.1203, 0.9477, 6.1664e-05, 0:00:00.527168, 994536.85
2825, 4.1470, 0.9224, 6.1665e-05, 0:00:00.519718, 1008793.23
2826, 4.1190, 0.8612, 6.1667e-05, 0:00:00.814075, 644029.11
2827, 4.1225, 1.0760, 6.1668e-05, 0:00:00.715571, 732684.81
2828, 4.1796, 0.9466, 6.1670e-05, 0:00:00.612652, 855768.04
2829, 4.1335, 1.1573, 6.1672e-05, 0:00:00.557428, 940548.38
2830, 4.0702, 0.9479, 6.1673e-05, 0:00:00.588599, 890738.86
2831, 4.0444, 1.1858, 6.1675e-05, 0:00:00.678455, 772767.54
2832, 4.0780, 1.0175, 6.1676e-05, 0:00:00.636379, 823861.25
2833, 4.0532, 1.1490, 6.1678e-05, 0:00:00.568192, 922730.34
2834, 4.1382, 0.9759, 6.1680e-05, 0:00:00.517194, 1013716.32
2835, 4.2345, 1.0502, 6.1681e-05, 0:00:00.616302, 850699.82
2836, 4.1675, 0.9608, 6.1683e-05, 0:00:00.757686, 691959.47
2837, 4.2289, 1.0606, 6.1684e-05, 0:00:00.638243, 821455.15
2838, 4.1960, 0.9905, 6.1686e-05, 0:00:00.564934, 928051.77
2839, 4.1557, 0.9928, 6.1687e-05, 0:00:00.525613, 997479.13
2840, 4.1769, 0.9733, 6.1689e-05, 0:00:00.759941, 689906.19
2841, 4.1454, 0.9054, 6.1691e-05, 0:00:00.679780, 771261.29
2842, 4.3130, 0.8423, 6.1692e-05, 0:00:00.592343, 885108.80
2843, 4.2818, 1.0464, 6.1694e-05, 0:00:00.543768, 964175.90
2844, 4.3511, 0.9380, 6.1695e-05, 0:00:00.629062, 833444.08
2845, 4.2631, 0.9282, 6.1697e-05, 0:00:00.796191, 658495.26
2846, 4.2806, 0.9186, 6.1699e-05, 0:00:00.650458, 806028.98
2847, 4.3034, 1.0386, 6.1700e-05, 0:00:00.582055, 900753.37
2848, 4.3111, 1.0157, 6.1702e-05, 0:00:00.543759, 964191.86
2849, 4.3368, 0.9045, 6.1703e-05, 0:00:00.632350, 829110.46
2850, 4.2846, 0.8773, 6.1705e-05, 0:00:00.470752, 1113724.42
2851, 4.2451, 0.9299, 6.1707e-05, 0:00:00.514061, 1019894.53
2852, 4.2786, 0.7780, 6.1708e-05, 0:00:00.484755, 1081552.54
2853, 4.2779, 0.9188, 6.1710e-05, 0:00:00.647637, 809539.91
2854, 4.3021, 0.7023, 6.1711e-05, 0:00:00.465926, 1125260.23
2855, 4.3029, 0.9275, 6.1713e-05, 0:00:00.520275, 1007713.23
2856, 4.2437, 0.6773, 6.1715e-05, 0:00:00.539807, 971250.84
2857, 4.2370, 0.9173, 6.1716e-05, 0:00:00.863976, 606831.67
2858, 4.2558, 0.8206, 6.1718e-05, 0:00:00.550360, 952627.37
2859, 4.2213, 0.8867, 6.1719e-05, 0:00:00.691803, 757857.37
2860, 4.2438, 0.8381, 6.1721e-05, 0:00:00.620010, 845612.17
2861, 4.2320, 1.1105, 6.1723e-05, 0:00:00.568915, 921557.70
2862, 4.2409, 0.7789, 6.1724e-05, 0:00:00.549678, 953809.32
2863, 4.2544, 0.9159, 6.1726e-05, 0:00:00.601981, 870937.79
2864, 4.2150, 0.9076, 6.1727e-05, 0:00:00.867263, 604531.73
2865, 4.2029, 0.8836, 6.1729e-05, 0:00:00.752951, 696310.92
2866, 4.1878, 0.9486, 6.1731e-05, 0:00:00.635656, 824798.32
2867, 4.2690, 0.9593, 6.1732e-05, 0:00:00.621361, 843773.59
2868, 4.1822, 1.0321, 6.1734e-05, 0:00:00.661810, 792203.20
2869, 4.1630, 0.8475, 6.1735e-05, 0:00:00.600982, 872385.53
2870, 4.1653, 0.8950, 6.1737e-05, 0:00:00.537390, 975619.20
2871, 4.1151, 0.9197, 6.1739e-05, 0:00:00.520167, 1007922.46
2872, 4.0983, 1.0309, 6.1740e-05, 0:00:00.504448, 1039330.12
2873, 4.1611, 0.9547, 6.1742e-05, 0:00:00.540971, 969161.01
2874, 4.1569, 0.8627, 6.1743e-05, 0:00:00.620693, 844681.67
2875, 4.1806, 0.9934, 6.1745e-05, 0:00:00.571175, 917911.32
2876, 4.1485, 0.9265, 6.1747e-05, 0:00:00.541673, 967904.99
2877, 4.0651, 0.9006, 6.1748e-05, 0:00:00.705596, 743042.76
2878, 4.0975, 1.0164, 6.1750e-05, 0:00:00.637053, 822989.61
2879, 4.0553, 0.7975, 6.1752e-05, 0:00:00.578363, 906503.36
2880, 4.1030, 1.0250, 6.1753e-05, 0:00:00.512605, 1022791.43
2881, 4.1694, 0.8485, 6.1755e-05, 0:00:00.606007, 865151.72
2882, 4.1968, 0.9601, 6.1756e-05, 0:00:00.754553, 694832.57
2883, 4.1898, 0.8531, 6.1758e-05, 0:00:00.643426, 814838.07
2884, 4.2217, 0.8618, 6.1760e-05, 0:00:00.578153, 906832.62
2885, 4.1959, 0.8118, 6.1761e-05, 0:00:00.557212, 940912.97
2886, 4.2102, 0.8730, 6.1763e-05, 0:00:00.536242, 977707.83
2887, 4.2269, 0.8805, 6.1764e-05, 0:00:00.524372, 999839.81
2888, 4.2203, 0.8842, 6.1766e-05, 0:00:00.798829, 656320.69
2889, 4.2938, 0.9124, 6.1768e-05, 0:00:00.703122, 745657.23
2890, 4.3156, 1.3466, 6.1769e-05, 0:00:00.628602, 834053.98
2891, 4.3043, 1.0397, 6.1771e-05, 0:00:00.524232, 1000106.82
2892, 4.3094, 0.8795, 6.1773e-05, 0:00:00.491272, 1067205.13
2893, 4.2514, 1.2851, 6.1774e-05, 0:00:00.513211, 1021583.72
2894, 4.2879, 1.0264, 6.1776e-05, 0:00:00.522589, 1003251.12
2895, 4.2832, 0.9818, 6.1778e-05, 0:00:00.596802, 878495.72
2896, 4.2815, 0.9105, 6.1779e-05, 0:00:00.780885, 671402.32
2897, 4.2861, 0.9446, 6.1781e-05, 0:00:00.646291, 811225.90
2898, 4.3124, 0.8756, 6.1782e-05, 0:00:00.557547, 940347.63
2899, 4.2956, 0.9242, 6.1784e-05, 0:00:00.512979, 1022045.74
2900, 4.2626, 0.8647, 6.1786e-05, 0:00:00.507075, 1033945.67
2901, 4.2240, 0.9753, 6.1787e-05, 0:00:00.655793, 799471.78
2902, 4.2575, 0.8108, 6.1789e-05, 0:00:00.591859, 885832.61
2903, 4.2958, 0.8814, 6.1791e-05, 0:00:00.680139, 770854.19
2904, 4.2729, 1.0252, 6.1792e-05, 0:00:00.838156, 625525.56
2905, 4.2128, 0.8944, 6.1794e-05, 0:00:00.678590, 772613.80
2906, 4.2618, 0.8595, 6.1795e-05, 0:00:00.603002, 869463.12
2907, 4.2710, 1.0301, 6.1797e-05, 0:00:00.552254, 949360.26
2908, 4.2640, 0.9826, 6.1799e-05, 0:00:00.543939, 963872.79
2909, 4.2203, 0.8684, 6.1800e-05, 0:00:00.524886, 998860.70
2910, 4.2384, 0.9214, 6.1802e-05, 0:00:00.555824, 943262.62
2911, 4.2617, 0.9888, 6.1804e-05, 0:00:00.613739, 854252.38
2912, 4.1890, 0.9214, 6.1805e-05, 0:00:00.735894, 712450.43
2913, 4.1961, 1.1809, 6.1807e-05, 0:00:00.894339, 586229.61
2914, 4.1781, 1.1157, 6.1809e-05, 0:00:00.709344, 739116.71
2915, 4.2167, 1.2433, 6.1810e-05, 0:00:00.627515, 835498.75
2916, 4.1771, 0.9748, 6.1812e-05, 0:00:00.579981, 903974.44
2917, 4.1479, 0.9757, 6.1814e-05, 0:00:00.535897, 978337.26
2918, 4.2193, 1.1077, 6.1815e-05, 0:00:00.523489, 1001526.30
2919, 4.1031, 1.0487, 6.1817e-05, 0:00:00.803062, 652861.17
2920, 4.1287, 0.9153, 6.1818e-05, 0:00:00.706025, 742591.27
2921, 4.1341, 0.9747, 6.1820e-05, 0:00:00.611491, 857392.83
2922, 4.0631, 1.0771, 6.1822e-05, 0:00:00.577433, 907963.35
2923, 4.1238, 1.0332, 6.1823e-05, 0:00:00.542600, 966251.38
2924, 4.1420, 0.9678, 6.1825e-05, 0:00:00.528098, 992785.43
2925, 4.0863, 0.9473, 6.1827e-05, 0:00:00.511250, 1025502.20
2926, 4.0358, 0.8741, 6.1828e-05, 0:00:00.510740, 1026526.22
2927, 4.1019, 0.9358, 6.1830e-05, 0:00:00.767838, 682810.70
2928, 4.0903, 0.8780, 6.1832e-05, 0:00:00.723837, 724317.77
2929, 4.1813, 0.9361, 6.1833e-05, 0:00:00.619264, 846630.84
2930, 4.1809, 1.0001, 6.1835e-05, 0:00:00.576604, 909268.75
2931, 4.1961, 0.8084, 6.1837e-05, 0:00:00.687668, 762414.42
2932, 4.1786, 0.9145, 6.1838e-05, 0:00:00.750063, 698991.95
2933, 4.1520, 0.9655, 6.1840e-05, 0:00:00.489851, 1070300.97
2934, 4.1852, 0.8514, 6.1842e-05, 0:00:00.744212, 704487.43
2935, 4.2480, 1.0625, 6.1843e-05, 0:00:00.704674, 744014.96
2936, 4.2425, 0.9713, 6.1845e-05, 0:00:00.614148, 853683.48
2937, 4.3190, 0.8838, 6.1847e-05, 0:00:00.565109, 927764.38
2938, 4.3105, 0.9332, 6.1848e-05, 0:00:00.530113, 989011.78
2939, 4.2496, 0.9559, 6.1850e-05, 0:00:00.520555, 1007171.19
2940, 4.2594, 0.9209, 6.1852e-05, 0:00:00.681027, 769849.07
2941, 4.2832, 0.9489, 6.1853e-05, 0:00:00.642022, 816619.99
2942, 4.2441, 1.0679, 6.1855e-05, 0:00:00.679960, 771057.12
2943, 4.2626, 0.9542, 6.1857e-05, 0:00:00.814152, 643968.20
2944, 4.2452, 1.0650, 6.1858e-05, 0:00:00.663993, 789598.69
2945, 4.2782, 0.8954, 6.1860e-05, 0:00:00.585530, 895407.58
2946, 4.3105, 1.0516, 6.1862e-05, 0:00:00.544298, 963237.05
2947, 4.2930, 0.8383, 6.1863e-05, 0:00:00.518787, 1010603.58
2948, 4.2569, 1.0055, 6.1865e-05, 0:00:00.516601, 1014879.96
2949, 4.2615, 0.8473, 6.1867e-05, 0:00:00.513581, 1020847.73
2950, 4.2922, 0.9765, 6.1868e-05, 0:00:00.506967, 1034165.93
2951, 4.2993, 0.8176, 6.1870e-05, 0:00:00.514014, 1019987.78
2952, 4.2472, 0.9409, 6.1872e-05, 0:00:00.708983, 739493.05
2953, 4.1713, 0.9448, 6.1873e-05, 0:00:00.639053, 820413.96
2954, 4.1878, 0.8605, 6.1875e-05, 0:00:00.559730, 936680.19
2955, 4.2017, 0.8717, 6.1877e-05, 0:00:00.512369, 1023262.53
2956, 4.2400, 0.8451, 6.1878e-05, 0:00:00.750123, 698936.04
2957, 4.2501, 0.8010, 6.1880e-05, 0:00:00.690350, 759452.45
2958, 4.2269, 1.1015, 6.1882e-05, 0:00:00.617001, 849736.06
2959, 4.2559, 1.0946, 6.1883e-05, 0:00:00.550323, 952691.42
2960, 4.1688, 0.9186, 6.1885e-05, 0:00:00.535545, 978980.29
2961, 4.1702, 0.8773, 6.1887e-05, 0:00:00.533254, 983186.25
2962, 4.1909, 0.9372, 6.1888e-05, 0:00:00.782587, 669942.13
2963, 4.2025, 0.8025, 6.1890e-05, 0:00:00.701163, 747740.54
2964, 4.1132, 1.0546, 6.1892e-05, 0:00:00.605966, 865210.26
2965, 4.1602, 0.8515, 6.1893e-05, 0:00:00.565216, 927588.74
2966, 4.1285, 0.8673, 6.1895e-05, 0:00:00.862525, 607852.53
2967, 4.1027, 0.9104, 6.1897e-05, 0:00:00.766661, 683858.97
2968, 4.1444, 0.9114, 6.1898e-05, 0:00:00.648877, 807992.89
2969, 4.1599, 0.8540, 6.1900e-05, 0:00:00.579675, 904451.63
2970, 4.1577, 0.9904, 6.1902e-05, 0:00:00.530358, 988554.90
2971, 4.1035, 1.2339, 6.1903e-05, 0:00:00.728310, 719869.29
2972, 4.0911, 1.5028, 6.1905e-05, 0:00:00.663231, 790505.87
2973, 4.0532, 1.0396, 6.1907e-05, 0:00:00.599978, 873845.37
2974, 4.0557, 1.1794, 6.1909e-05, 0:00:00.555833, 943247.34
2975, 4.1126, 0.9355, 6.1910e-05, 0:00:00.836601, 626688.23
2976, 4.2581, 1.1721, 6.1912e-05, 0:00:00.716428, 731808.36
2977, 4.1720, 0.9789, 6.1914e-05, 0:00:00.608543, 861546.35
2978, 4.1499, 1.0200, 6.1915e-05, 0:00:00.546288, 959728.20
2979, 4.1620, 1.0064, 6.1917e-05, 0:00:00.573605, 914022.72
2980, 4.1417, 1.0500, 6.1919e-05, 0:00:00.655666, 799626.64
2981, 4.1507, 0.9392, 6.1920e-05, 0:00:00.599315, 874812.08
2982, 4.1833, 0.8909, 6.1922e-05, 0:00:00.551000, 951520.87
2983, 4.2509, 0.9712, 6.1924e-05, 0:00:00.538281, 974004.28
2984, 4.3124, 1.0062, 6.1925e-05, 0:00:00.541445, 968312.57
2985, 4.2519, 0.8885, 6.1927e-05, 0:00:00.651954, 804179.44
2986, 4.2699, 1.0442, 6.1929e-05, 0:00:00.793704, 660558.60
2987, 4.2813, 0.9704, 6.1931e-05, 0:00:00.665119, 788261.95
2988, 4.2389, 0.9374, 6.1932e-05, 0:00:00.587678, 892134.81
2989, 4.2321, 0.9912, 6.1934e-05, 0:00:00.560894, 934736.33
2990, 4.3052, 0.8343, 6.1936e-05, 0:00:00.531213, 986963.80
2991, 4.2843, 0.9230, 6.1937e-05, 0:00:00.636928, 823151.13
2992, 4.2341, 0.9237, 6.1939e-05, 0:00:00.739504, 708972.50
2993, 4.3006, 0.9599, 6.1941e-05, 0:00:00.632365, 829090.79
2994, 4.2348, 1.0156, 6.1942e-05, 0:00:00.674802, 776950.87
2995, 4.3000, 0.8040, 6.1944e-05, 0:00:00.788428, 664978.92
2996, 4.2337, 0.8565, 6.1946e-05, 0:00:00.637617, 822261.64
2997, 4.3254, 0.9133, 6.1948e-05, 0:00:00.585372, 895649.26
2998, 4.3110, 0.8955, 6.1949e-05, 0:00:00.551904, 949962.31
2999, 4.2341, 0.9139, 6.1951e-05, 0:00:00.537885, 974721.36
3000, 4.2262, 1.0938, 6.1953e-05, 0:00:00.486923, 1076736.98
3001, 4.2616, 0.8081, 6.1954e-05, 0:00:00.439557, 1192764.53
3002, 4.2499, 1.0914, 6.1956e-05, 0:00:00.447498, 1171598.53
3003, 4.2412, 0.8132, 6.1958e-05, 0:00:00.483829, 1083622.52
3004, 4.2072, 1.0043, 6.1959e-05, 0:00:00.490055, 1069855.42
3005, 4.2093, 0.8636, 6.1961e-05, 0:00:00.466140, 1124743.64
3006, 4.1992, 0.9661, 6.1963e-05, 0:00:00.494794, 1059608.65
3007, 4.1788, 1.0794, 6.1965e-05, 0:00:00.470393, 1114574.41
3008, 4.1974, 0.8481, 6.1966e-05, 0:00:00.489296, 1071514.99
3009, 4.1781, 0.9635, 6.1968e-05, 0:00:00.475369, 1102907.43
3010, 4.2158, 0.9355, 6.1970e-05, 0:00:00.485245, 1080460.39
3011, 4.1205, 0.9064, 6.1971e-05, 0:00:00.479340, 1093770.60
3012, 4.0946, 0.8951, 6.1973e-05, 0:00:00.491642, 1066401.98
3013, 4.1079, 0.8297, 6.1975e-05, 0:00:00.480692, 1090694.25
3014, 4.1100, 0.7764, 6.1977e-05, 0:00:00.484156, 1082890.64
3015, 4.1001, 0.8451, 6.1978e-05, 0:00:00.485902, 1078999.47
3016, 4.1825, 0.7906, 6.1980e-05, 0:00:00.485921, 1078957.28
3017, 4.0793, 0.8389, 6.1982e-05, 0:00:00.483708, 1083893.59
3018, 4.0922, 0.8715, 6.1983e-05, 0:00:00.488426, 1073423.61
3019, 4.0343, 0.7840, 6.1985e-05, 0:00:00.485647, 1079566.02
3020, 4.0472, 0.8286, 6.1987e-05, 0:00:00.481951, 1087845.03
3021, 4.0246, 0.8350, 6.1989e-05, 0:00:00.487910, 1074558.83
3022, 4.0177, 0.8576, 6.1990e-05, 0:00:00.482019, 1087691.56
3023, 4.1792, 0.8351, 6.1992e-05, 0:00:00.488635, 1072964.48
3024, 4.1458, 0.7998, 6.1994e-05, 0:00:00.489870, 1070259.46
3025, 4.1448, 0.9272, 6.1996e-05, 0:00:00.485728, 1079385.99
3026, 4.1502, 0.9179, 6.1997e-05, 0:00:00.489744, 1070534.81
3027, 4.2172, 0.7679, 6.1999e-05, 0:00:00.485284, 1080373.55
3028, 4.1503, 0.9394, 6.2001e-05, 0:00:00.491343, 1067050.92
3029, 4.1495, 0.8505, 6.2002e-05, 0:00:00.485988, 1078808.53
3030, 4.1759, 0.9852, 6.2004e-05, 0:00:00.486679, 1077276.81
3031, 4.2977, 0.8550, 6.2006e-05, 0:00:00.488498, 1073265.40
3032, 4.2692, 0.9836, 6.2008e-05, 0:00:00.488226, 1073863.33
3033, 4.2728, 0.9545, 6.2009e-05, 0:00:00.491906, 1065829.65
3034, 4.2540, 0.8843, 6.2011e-05, 0:00:00.493459, 1062475.30
3035, 4.2744, 0.9279, 6.2013e-05, 0:00:00.487877, 1074631.52
3036, 4.2605, 0.8107, 6.2015e-05, 0:00:00.492338, 1064894.44
3037, 4.2385, 0.8489, 6.2016e-05, 0:00:00.487979, 1074406.89
3038, 4.2191, 0.8421, 6.2018e-05, 0:00:00.492229, 1065130.25
3039, 4.3071, 0.8707, 6.2020e-05, 0:00:00.618093, 848234.81
3040, 4.3169, 0.8882, 6.2022e-05, 0:00:00.458321, 1143931.87
3041, 4.2670, 0.8379, 6.2023e-05, 0:00:00.504412, 1039404.30
3042, 4.2500, 0.8284, 6.2025e-05, 0:00:00.481993, 1087750.24
3043, 4.2381, 0.9048, 6.2027e-05, 0:00:00.494875, 1059435.21
3044, 4.2281, 0.8704, 6.2028e-05, 0:00:00.491267, 1067215.99
3045, 4.2218, 0.8355, 6.2030e-05, 0:00:00.492507, 1064529.03
3046, 4.2169, 0.8915, 6.2032e-05, 0:00:00.492186, 1065223.31
3047, 4.1869, 0.8509, 6.2034e-05, 0:00:00.647253, 810020.19
3048, 4.2003, 0.8628, 6.2035e-05, 0:00:00.456603, 1148235.99
3049, 4.2169, 0.8621, 6.2037e-05, 0:00:00.486277, 1078167.38
3050, 4.2056, 0.8471, 6.2039e-05, 0:00:00.507684, 1032705.38
3051, 4.2200, 0.9557, 6.2041e-05, 0:00:00.487044, 1076469.48
3052, 4.1921, 0.8103, 6.2042e-05, 0:00:00.504541, 1039138.54
3053, 4.1546, 0.8783, 6.2044e-05, 0:00:00.483044, 1085383.53
3054, 4.1973, 0.7864, 6.2046e-05, 0:00:00.504673, 1038866.75
3055, 4.1839, 0.7998, 6.2048e-05, 0:00:00.487615, 1075208.93
3056, 4.0708, 0.8645, 6.2049e-05, 0:00:00.501184, 1046098.84
3057, 4.1362, 0.9348, 6.2051e-05, 0:00:00.492716, 1064077.48
3058, 4.1249, 0.9449, 6.2053e-05, 0:00:00.502222, 1043936.75
3059, 4.1201, 0.8160, 6.2055e-05, 0:00:00.491364, 1067005.32
3060, 4.1399, 0.9675, 6.2056e-05, 0:00:00.757479, 692148.56
3061, 4.0929, 0.8822, 6.2058e-05, 0:00:00.695616, 753703.19
3062, 4.1221, 0.8719, 6.2060e-05, 0:00:00.593376, 883567.92
